2025 FFA dallas
2025-03-29

50
3403,Ursula Willie,,F,29:48:00, 
2694,Melissa James,,F,29:51:00, 
2523,Alejandra Garciacastro,,F,29:52:00, 
3231,Kate Smith,,F,29:53:00, 
2516,Deziree Gamez,,F,29:55:00, 
2888,Addison May,,F,29:55:00, 
2990,Maria Olson,,F,29:57:00, 
2355,Lauren Clapp,,F,30:10:00, 
2432,Meghan Dillon,,F,30:48:00, 
3309,Aleda Thorpe,,F,31:00:00, 
2436,Theresa Dionne,,F,31:02:00, 
2323,Tricia Cee,,F,31:09:00, 
2236,Shari Benshabat,,F,31:11:00, 
2456,Dejanae Easter,,F,31:25:00, 
3187,Kate Scott,,F,31:27:00, 
3150,Reenu Sachan,,F,31:30:00, 
2503,Yvonne Freeman,,F,31:38:00, 
2899,Rebecca Mcguire,,F,31:51:00, 
2786,Amanda Langham,,F,31:54:00, 
3318,Lisa Toth,,F,31:57:00, 
2363,Wendy Cokerstowe,,F,32:26:00, 
3264,Carrie Stuart,,F,32:29:00, 
3011,Diana Palas,,F,32:33:00, 
2520,Mariana Garcia,,F,32:34:00, 
2391,Bridget Dalpe,,F,32:37:00, 
2849,Judith Madrid,,F,32:39:00, 
3233,Jonna Smith,,F,32:46:00, 
2203,Smita Baliga,,F,32:51:00, 
2946,Maria Moreno,,F,33:02:00, 
3305,April Thomas,,F,33:12:00, 
2224,Rasna Baweja,,F,33:34:00, 
2189,Heidi Austin,,F,33:38:00, 
2701,Tammy Jenkins,,F,33:39:00, 
2280,Sherry Bryant,,F,33:54:00, 
2185,Rebecca Atkinson,,F,33:55:00, 
3272,Sandy Sutton,,F,34:11:00, 
2477,Fran Fayazi,,F,34:12:00, 
3146,Amber Ryan,,F,34:16:00, 
2656,Lisa Hodges,,F,34:23:00, 
2753,Karen King,,F,34:25:00, 
3250,Hollie Stafford,,F,34:33:00, 
3077,Niharika Raghuvanshi,,F,34:40:00, 
3042,Denise Phipps,,F,34:51:00, 
3254,Debra Stewart,,F,34:55:00, 
2514,Jocelyn Gallegos,,F,35:11:00, 
3380,Stacy Wells,,F,35:16:00, 
3239,Adriana Solis,,F,35:22:00, 
2159,Maria Alvarado,,F,35:24:00, 
3081,Lalitha Ram,,F,35:45:00, 
3282,Ananya Tangudu,,F,35:46:00, 
2228,Sherry Beene,,F,35:46:00, 
2886,Tallulah Matthews,,F,35:50:00, 
2206,Mady Bambico,,F,35:51:00, 
3051,Christi Popovich,,F,36:05:00, 
2871,Mallory Martin,,F,36:11:00, 
2877,Alejandra Martinez,,F,36:18:00, 
2517,Monique Gamez,,F,36:30:00, 
2571,Marisol Guerra,,F,36:44:00, 
2549,Shiloh Goode,,F,36:51:00, 
2961,Jackie Nash,,F,36:58:00, 
2142,Anila Ademi,,F,37:25:00, 
2829,Dee Lord,,F,37:26:00, 
2217,Melissa Barrett,,F,37:26:00, 
2591,Keri Hampton,,F,37:45:00, 
3215,Lea Singh,,F,37:46:00, 
2535,Hannah Gigley,,F,37:49:00, 
2271,Jennifer Brown,,F,38:55:00, 
3411,Sherri Wisnoski,,F,38:57:00, 
3385,Brittney White,,F,39:10:00, 
2797,Autumn Lee,,F,39:29:00, 
2660,Laura Holaday,,F,39:44:00, 
2197,Judy Bader,,F,39:44:00, 
3323,Jessica Tressakieser,,F,39:49:00, 
2601,Debbie Harrison,,F,39:54:00, 
2421,Mary Dellos,,F,40:14:00, 
2267,Ashley Brown,,F,41:00:00, 
3192,Geeta Shanbhag,,F,41:22:00, 
2283,Diana Buehler,,F,41:22:00, 
3353,Vanessa Villegas,,F,41:37:00, 
2706,Jennifer Johnson,,F,41:42:00, 
2742,Breanna Kellogg,,F,41:55:00, 
2800,Lorrayne Lenoff,,F,41:57:00, 
2470,Karen Estrada,,F,42:03:00, 
3356,Ann Vu,,F,42:04:00, 
2721,Leah Josey,,F,42:08:00, 
2529,Dominique George,,F,42:17:00, 
2427,Denise Deroncey,,F,42:31:00, 
2233,Eleanor Beltran,,F,43:08:00, 
2809,Debbie Lipnick,,F,44:02:00, 
2304,Lora Campos,,F,44:18:00, 
2168,Amy Anderson,,F,44:46:00, 
2631,Brigitte Hernandez,,F,44:47:00, 
2902,Molly Mclaughlin,,F,44:48:00, 
3220,Reetu Sinha,,F,44:53:00, 
2515,Melisa Gallegos,,F,45:23:00, 
2900,Teri Mckenna,,F,46:21:00, 
2630,Cyndi Hermelyn,,F,46:41:00, 
3242,Swati Sonimarchant,,F,47:10:00, 
3102,Sonal Reitmeyer,,F,47:18:00, 
2368,Aubrey Conklin,,F,48:34:00, 
2851,Rebecca Mahoney,,F,48:52:00, 
2819,Norma Longabaugh,,F,49:43:00, 
2674,Erin Hunkins,,F,50:49:00, 
3184,Peggy Schmidt,,F,51:51:00, 
3149,Jessica Sabedra,,F,51:59:00, 
3291,Ciara Tarver,,F,52:06:00, 
2320,Peggy Catron,,F,52:07:00, 
2592,Tiffany Hand,,F,52:44:00, 
2557,Jennifer Gray,,F,52:52:00, 
2664,Kim Hornback,,F,52:52:00, 
2810,Paula Lipnick,,F,55:29:00, 
2177,Maria Araoz,,F,56:54:00, 
3168,Diya Sanghvi,,F,01:00:01 AM, 
2214,Lauryn Barnes,,F,01:01:38 AM, 
3428,Alessandra Ybarra,,F,01:02:09 AM, 
2826,Valerie Lopez,,F,01:02:10 AM, 
2308,Tina Cantu,,F,01:02:22 AM, 
2370,Crystal Copley,,F,01:03:54 AM, 
2837,Morgan Lutz,,F,01:04:07 AM, 
2143,Naina Agarwal,,F,01:07:18 AM, 
2913,Joanna Mendoza Waren,,F,01:10:43 AM, 
2250,Noemi Bonilla,,F,01:11:27 AM, 
2911,Cindy Mendoza,,F,01:11:42 AM, 
2358,Cathleen Claycomb,,F,01:11:47 AM, 
3160,Lenette Samaniego,,F,01:19:14 AM, 
2808,Monica Linwood,,F,01:19:14 AM, 
3162,Cheryl Sampson,,F,01:19:17 AM, 
3276,Diane Szekelyhidi,,F,01:22:01 AM, 
2199,Faye Bajo,,F,01:35:40 AM, 
3355,Meredith Vogel,,F,01:58:04 AM, 
