2020 Aon step up for kids,,,,
2020-1-26,,,,
,,,,
175 # 150 base 20 people under 13:00 cutoff 25 point for 5 bonus climber ,,,,
1901,Andy Garza,,M20-29,22:21
1902,Andy Garza,,M40-49,22:22
1577,Brandon Zibell,,M40-49,22:22
810,Carter Witt,,M20-29,22:23
1974,Oscar Lanzi,,M50-59,22:24
1578,Jack L Zibell,,M13-19,22:24
532,David Thorp,,M30-39,22:24
931,Patrick Haugens,,M40-49,22:25
844,Jennifer Ramones,,F20-29,22:25
2,Frida Flores,,F40-49,22:27
1413,Mike Figenholtz,,M20-29,22:27
1083,Nicki Kassel,,F20-29,22:30
1067,Danielle Carter,,F01-12,22:30
1229,Gianfranco Sorrentino,,M20-29,22:31
967,Frank Rumoro,,M20-29,22:31
1366,Cynthia Alex,,F40-49,22:32
664,Stephen Zutovsky,,M50-59,22:32
547,Brendan O'Handley,,M40-49,22:33
977,Tory Snick,,M20-29,22:33
2443,Rosalle Scavelli,,F50-59,22:35
2657,Logan Landrosh,,M01-12,22:35
1182,Chai Viengkham,,M30-39,22:35
463,Carla Williamson,,F30-39,22:35
390,Jean-Pierre Deheeger,,M60-69,22:35
278,Cesar Cardenas,,M40-49,22:36
1723,Robert Krause,,M60-69,22:37
1756,Jenna Epstein,,F20-29,22:37
2325,Kate Krolicki,,F40-49,22:37
1757,Lauren Freedman,,F30-39,22:38
361,Marta Landrosh,,F30-39,22:38
691,Lorraine Adney,,F60-69,22:39
1943,Dinesh Jotwani,,M40-49,22:39
709,Brit Combs,,F30-39,22:41
1334,Andrea Miller,,F30-39,22:42
1836,Gifford Beuker,,M50-59,22:43
521,Erin Brand,,F50-59,22:43
2176,Christopher Bubb,,M20-29,22:44
2330,Abby Newman,,-0,22:44
1680,Bob Kobosky,,M50-59,22:44
158,Don Ortegel,,M20-29,22:45
900,Ariana Arnoni,,F01-12,22:46
1480,Sabina Santos,,F30-39,22:47
1743,Matthew Lambrechts,,M01-12,22:48
1597,Kevin Cook,,M50-59,22:48
106,Margo Vieceli,,F20-29,22:51
1048,Jason Espinoza,,M30-39,22:52
1211,Sabrina Miceli,,F20-29,22:54
1988,Michael Mansour,,M13-19,22:55
2585,Hannah Wheatley,,-0,22:55
2066,Brian Shanahan,,M20-29,22:55
848,Jada Ashcraft,,F13-19,22:55
1202,Traci Carmignani,,F50-59,22:56
1492,Thomas Harper,,M50-59,22:57
1080,Annie Jao,,F20-29,22:57
1204,Michal Data,,M20-29,22:57
1098,Maureen Salem,,F30-39,22:59
2321,Henry Lopez,,-0,22:59
315,Connie Kalogris,,F20-29,23:00
1331,Alex Lambrecht,,M20-29,23:01
478,Alejandro Valenzuela,,M30-39,23:02
145,Raphael Uchoa De Paula,,M01-12,23:03
690,Angela Adney,,F50-59,23:04
290,Elena Clemencon-Charles,,F20-29,23:05
1572,James Sharp,,M20-29,23:06
2577,Anne Difranco,,-0,23:06
1462,Matthew Roma,,M30-39,23:07
309,Arturo Torres,,M50-59,23:07
473,Gregory Nilles,,M50-59,23:07
2027,Liz Origer,,F20-29,23:07
433,Nai'a Hernandez,,F01-12,23:07
321,Lauren Rosenfeldt,,F20-29,23:08
2639,Hanna Bilgrin,,F13-19,23:08
801,Meghan Stack,,F13-19,23:09
811,Scott Witt,,M50-59,23:09
283,Liliana Ordonez,,F13-19,23:09
1569,Fadi Salem,,M30-39,23:09
2624,Anne McVey,,F30-39,23:09
2034,Conor Price,,M30-39,23:10
534,Erika Brasewicz,,F30-39,23:10
1740,Anna Lambrechts,,F40-49,23:10
1742,Mason Lambrechts,,M01-12,23:11
42,Shawna Coulson,,F30-39,23:12
60,Rachel Youngquist,,F20-29,23:12
1208,Riley Grill,,F01-12,23:15
373,Nicol S IGNACIO Penzini,,M01-12,23:15
421,Kristen Bethell,,F30-39,23:16
1236,Dan Dickman,,M30-39,23:17
1339,Dhyaanesh Rangasamy,,-0,23:18
493,Anne McClary,,F50-59,23:18
533,Kelli Thorp,,F30-39,23:19
803,Tom Talan,,M50-59,23:19
232,Kenneth Jones,,M50-59,23:20
307,Freddy Razo,,M40-49,23:21
598,Stacy Glascott,,F40-49,23:21
86,Katie Atwood,,F30-39,23:22
1230,Julia Sorrentino,,F20-29,23:22
939,Rocky Lagioia,,M40-49,23:23
2570,Tim Hennessey,,M40-49,23:25
599,Beven Hanna,,F30-39,23:26
765,Olivia Lane,,F13-19,23:27
1,Kara Escalante,,F40-49,23:28
471,Victoria Dudley,,F50-59,23:28
817,Cameron Pilkey,,F20-29,23:29
1855,Jamie Budzick,,M40-49,23:29
832,Nathaniel Sher,,M50-59,23:29
1038,Ashley Early,,F30-39,23:30
955,Daniel Payton,,M13-19,23:30
161,Luke Ortegel,,M20-29,23:31
590,Brigit Glascott,,-0,23:31
1310,Yael Derman,,F20-29,23:31
456,Dax Ponce De Leon,,M30-39,23:31
103,Malena McClory,,F20-29,23:32
1885,Christine Ellis,,F20-29,23:32
2351,Jeff Saffro,,-0,23:32
322,Chad Saffro,,M40-49,23:33
558,Adam Richer,,M40-49,23:33
934,Arlene Knewitz,,F60-69,23:34
1852,Bode Bryant,,M01-12,23:34
457,Oliver Ponce De Leon,,M01-12,23:34
1069,Jill Carter,,F40-49,23:35
2442,Lane Whitworton,,-0,23:35
2106,Thomas Whitworth,,M40-49,23:35
126,Oliver Granat,,M01-12,23:35
2441,William Whitworton,,-0,23:35
1788,Ethan Ashford,,M30-39,23:36
1609,Jen Tye,,F50-59,23:36
543,Erika Sheppard,,F40-49,23:36
1966,Susanna Kuna,,F01-12,23:36
1421,Jeff Pozen,,M50-59,23:36
911,Joseph Carr,,M01-12,23:37
1075,Emily Flanigan,,F30-39,23:37
1976,Chris Lee,,M20-29,23:37
806,David Wenger,,M50-59,23:42
1076,Patrick Flanigan,,M30-39,23:42
276,Cheryl Sauter,,F50-59,23:44
1389,Gabriel Morales,,M40-49,23:44
1031,Anthony Uroni,,M30-39,23:45
510,Km Romano,,F60-69,23:47
548,Lori Schrad,,F50-59,23:47
1694,Jonathan Kern,,M40-49,23:48
816,Shaina Nielson,,F30-39,23:48
1877,Laura Donatello,,F20-29,23:49
1692,Andrew Kern,,M01-12,23:49
2322,Nicole Alkaraki,,F30-39,23:50
940,Kayla Lincoln,,F20-29,23:50
1359,Chris Stathopoulos,,M40-49,23:51
1696,Tyler Kern,,M01-12,23:51
625,Haley Wadsworth Dorsey,,F30-39,23:54
452,Andy Miller,,M40-49,23:54
758,Kim Hoegler,,F40-49,23:55
376,Melissa Schopin,,F40-49,23:56
453,Davis Miller,,M01-12,23:57
2579,Cj Lombardo,,-0,23:57
381,Ryan Till,,M30-39,23:57
176,Danny Daoud,,M30-39,23:57
1065,Alyssa Brown,,F20-29,23:57
58,Thomas Quinn,,M60-69,23:57
1808,Jenna Collins,,F30-39,23:57
68,Hadassa Spector,,F30-39,23:59
1598,Eric Delgado,,M30-39,23:59
916,Mila Cepin,,F01-12,24:00
527,Susan Lash,,F60-69,24:00
431,Rosie Gale,,F20-29,24:01
609,Jen Marino,,F40-49,24:02
2100,Roger Wantiez,,M60-69,24:02
2608,Rodolfo Morelos,,M50-59,24:03
1415,Jessica Knight,,F30-39,24:03
1216,Albert Ricchio,,M60-69,24:04
1297,Jamie Hrach,,F30-39,24:05
1380,Ernesto Alonzo,,M20-29,24:06
25,John Lagedrost,,M30-39,24:06
1565,Agata Paciora,,F30-39,24:07
1537,Katey Burkhart,,F20-29,24:09
606,Melek Kot,,M30-39,24:10
2056,Jessica Saavedra,,F20-29,24:11
2332,Ryan Kilcullen,,-0,24:12
2644,Graw Pitera,,F20-29,24:13
65,Aj Lee,,M40-49,24:13
1322,Sean Cronin,,M30-39,24:14
159,Don Ortegel,,M50-59,24:16
1495,Zeruck Khan,,M40-49,24:17
2302,Jake Liudahl,,M01-12,24:17
634,Joseph Gardner,,M30-39,24:19
1744,Maria Estrada,,F30-39,24:19
1501,Roger Lundstrom,,M50-59,24:21
968,Alicia Rutili,,F40-49,24:21
99,Haley Jones,,F20-29,24:21
1336,Henry Oyuela,,F30-39,24:22
2099,Susan Wang,,F30-39,24:23
1592,Jaclyn Pizzoferrato,,F20-29,24:24
1957,Marsha Komosa,,F40-49,24:25
123,Kimberly Denapoli,,F40-49,24:25
1055,Lindsey Swigart,,F20-29,24:25
495,Dan Nunez,,M30-39,24:25
966,John Rogljacin,,M20-29,24:26
2610,Michael Reed,,-0,24:27
718,Elizabeth Holly,,F30-39,24:27
2011,Chris Morrissey,,M20-29,24:28
1645,Rachel Shannon,,F20-29,24:29
496,Debbie Nunez,,F30-39,24:29
311,Zac Dewar,,M20-29,24:30
870,Kelsey Krzyston,,F30-39,24:31
1640,Josephine Hirsch,,F20-29,24:31
1745,Diana Mendoza,,F30-39,24:31
122,Harper Denapoli,,F01-12,24:31
1121,Neil Hoover,,M50-59,24:31
1159,Krisztina Hegedus,,F30-39,24:31
2607,Jungduk Seo,,-0,24:32
990,Erin Kirkpatrick,,F30-39,24:33
1126,Danny Sider,,M30-39,24:33
2009,Ron Moritz,,M60-69,24:34
1177,Maria Robles,,F30-39,24:36
1659,Dennis Padua,,M30-39,24:37
492,Chloe MacK,,F20-29,24:37
1045,Mark Demchak,,M30-39,24:39
1287,Kelly Carmody,,F30-39,24:39
1024,Jamie Kelly,,F40-49,24:39
1595,William R Clark,,M60-69,24:40
523,Ruhid Gillani,,M20-29,24:41
1091,Sarah McCoy,,F20-29,24:42
448,Ethan Lee,,M01-12,24:42
869,Mitchell Hill,,M20-29,24:42
665,Dominicc Hardy,,M30-39,24:42
666,Christine Lepore,,F20-29,24:44
1533,Andrew Brainard,,M30-39,24:45
868,Kristin Etue,,F30-39,24:45
1863,Caitlin Chismark,,F20-29,24:45
1047,Claire Egan,,F20-29,24:47
1479,Victor Miceli,,M60-69,24:47
1023,Patti Bachmeier,,F40-49,24:48
2643,Jean Paul Wolinsky,,M40-49,24:48
730,Teresa Backes,,F50-59,24:48
2032,Christopher Perry,,M40-49,24:48
73,Nicole Schuster,,F30-39,24:49
367,Sophie Minas,,F30-39,24:50
1629,Jeremy Hunter,,M40-49,24:50
2123,Michelle Langenbach,,F01-12,24:50
708,Renae Chentorycki,,F30-39,24:50
1025,Janine Multeri,,F30-39,24:50
978,Gianna Solita,,F30-39,24:50
1633,Eric Wulf,,M40-49,24:50
898,Jason Anderson,,M40-49,24:51
451,Lyndsi Lee,,F40-49,24:51
867,Brenden Etue,,M30-39,24:51
364,Neel Malhotra,,M01-12,24:52
757,Grant Hoegler,,M13-19,24:55
1127,Adam Silver,,M30-39,24:55
1689,Charlie Grossardt,,M01-12,24:57
1994,Brittany McComb,,F20-29,24:57
313,Yana Trendafilova,,F40-49,24:59
10,Darnesha Miller,,F30-39,25:00
450,John Lee,,M40-49,25:00
1721,Tom Hullihan,,M60-69,25:01
489,Elyse Link,,F20-29,25:01
75,Kristina Simkins,,F30-39,25:01
681,Shivani Twells,,F30-39,25:01
1588,Ella Lane,,F13-19,25:02
449,Isabelle Lee,,F01-12,25:02
310,Janelle Betshlimon,,F20-29,25:03
1258,Jessica Kimbrough,,F40-49,25:04
67,Dj Ogunsola,,M30-39,25:04
460,Finn Tierney,,M01-12,25:04
893,Adam Trybula,,M20-29,25:05
675,Jenesis Byrne,,F40-49,25:06
129,Gui Hees,,M01-12,25:07
2145,Ropa Ewelina,,-0,25:07
2146,Ropa Child Ewelina,,-0,25:09
1559,Brian Marks,,M30-39,25:09
296,Delaney Huels,,F20-29,25:10
299,Rebecca Schullo,,F20-29,25:10
77,Josh Sweazy,,M30-39,25:10
1874,Giovanni De Gracia,,M40-49,25:11
682,Jennifer Williams,,F40-49,25:12
76,Ava Sweazy,,F13-19,25:14
2345,Valerie Stokes,,F20-29,25:14
475,Jasmine Ramos,,F20-29,25:14
1782,Cherie Slabaugh,,F20-29,25:19
1528,James Fijolek,,M60-69,25:20
426,Amy Connolly,,F30-39,25:20
304,Evan Kilponen,,M30-39,25:20
2019,Guy Nelson,,M60-69,25:20
362,Gaurav Malhotra,,M40-49,25:20
829,Joseph Cahill,,M60-69,25:21
1036,Michael McCabe,,M50-59,25:22
1051,Kerrin Larsen,,F20-29,25:22
958,Joey Pigoni,,M01-12,25:23
959,Michael Pigoni,,M40-49,25:23
2092,Erin Turner,,F20-29,25:23
2653,Lennon Reyes,,M30-39,25:24
1092,Megan O'Brien,,F20-29,25:24
87,MacKenzie Bean,,F20-29,25:25
1185,Anne Zakaras,,F30-39,25:25
1518,Lindsay Simonetta,,F20-29,25:26
97,Kara Hemphill,,F20-29,25:27
1478,Raymond Mau,,M50-59,25:27
1279,Maria Zagal,,F50-59,25:27
2379,Kelly Allen,,-0,25:28
374,Charlie Schopin,,M01-12,25:29
2349,Michael Torrey,,M50-59,25:29
2648,Guy Lakonishok,,-0,25:29
1050,Carl Larsen,,M20-29,25:29
1566,Will Pfeffer,,M20-29,25:29
1120,Michael Holzkopf,,M30-39,25:29
1154,Adam Friedberg,,M30-39,25:29
1555,McKenna Kiple,,F20-29,25:30
1888,Caroline Faller,,F30-39,25:31
2649,Ronen Lakonishok,,-0,25:32
1561,Jeff Michel,,M30-39,25:32
1312,Jonathan Weissman,,M20-29,25:33
755,Julia Hertel,,F13-19,25:33
1278,Carrie Tsilis,,F30-39,25:34
130,Jana Hees,,F40-49,25:34
594,Kellie Glascott,,F40-49,25:37
1542,Laura Diluia,,F20-29,25:38
1677,Joseph Rubinas,,M40-49,25:38
1394,Patrick Smith,,M20-29,25:39
1311,Allison Streeter,,F20-29,25:39
1691,William Grossardt,,M01-12,25:40
1104,Zijada Beganovic,,F30-39,25:40
163,Stacey Shelton,,F40-49,25:40
371,Luis Penzini,,M40-49,25:40
323,Charlie Saffro,,F40-49,25:42
1992,Jessica Mazzaferro,,F30-39,25:42
1439,Princeton Youker,,M40-49,25:42
54,Jimmy O'Regan,,M60-69,25:43
245,Stephen Coyne,,M40-49,25:43
1397,Joseph Townsend,,M50-59,25:44
2651,Maria Paul,,F30-39,25:44
388,Teaierra Curry,,F20-29,25:44
1538,Scott Carlson,,M30-39,25:46
2081,Katlin Stupegia,,F20-29,25:47
314,Beth Herberholz,,F30-39,25:47
1175,Samuel Myers,,M20-29,25:47
2615,Elijah Whitlock,,-0,25:49
1173,Emily Mulvaney,,F20-29,25:49
1105,Katie Benson,,F30-39,25:50
1021,Mark Knepper,,M50-59,25:50
1706,Cooper Stull,,M01-12,25:50
52,Susan Kammrath,,F30-39,25:51
1363,Aidan Kurth,,M01-12,25:51
1362,Kelly Dugan,,F30-39,25:51
841,Ali Pearson,,F20-29,25:51
1940,Abram Janis,,M40-49,25:52
1014,Raina Tessier,,F20-29,25:54
1449,Aaron Nevel,,M20-29,25:54
1364,Maddison Kurth,,F01-12,25:54
1674,Elena Rubinas,,F01-12,25:56
1333,Charlie Manning,,M20-29,25:56
833,Barbara Ciesemier,,F50-59,25:56
1340,Madison Ross-Ryan,,F20-29,25:56
605,Maria Kennedy,,F40-49,25:57
1842,Izabela Bogacz,,F30-39,25:57
2391,Kelly Hagedorn,,F13-19,25:58
511,Mary Romano,,F20-29,25:58
1489,Kerubin Gjonzeneli,,M30-39,25:59
1428,Kathy Spellman,,F50-59,25:59
1151,Alicia Brudney,,F30-39,25:59
723,Dannielle Moticka,,F40-49,26:00
1227,Domenico Scaletta,,M40-49,26:00
1614,Ricki Yurko,,F01-12,26:00
382,Daniel Woodhams,,M40-49,26:01
1637,Sarah Todnem,,F20-29,26:02
282,Isaiah Ordonez,,M01-12,26:02
140,Pascal Richards-Wolinsky,,M01-12,26:03
317,Samantha Lauth,,F20-29,26:03
999,Hannah Jiang,,F13-19,26:04
281,Isaac Ordonez,,M01-12,26:04
1612,Krissy Yurko,,F30-39,26:05
477,Gordon T. Stewart,,M50-59,26:05
1973,Nicole Lantero,,F20-29,26:05
1593,Anthony Roach,,M40-49,26:05
2050,Kim Rowell,,F20-29,26:06
516,Sarah Witty,,F30-39,26:06
1022,Sara Schiffler,,F50-59,26:07
1463,Gordon Scott,,M50-59,26:09
1073,Kaitlyn Cunningham,,F20-29,26:09
1298,Erin Huggins,,F30-39,26:09
1948,Shannon Keck,,F30-39,26:09
2008,Angel Morales,,M60-69,26:10
1290,Jillian Ewald,,F20-29,26:10
1611,Isabella Yurko,,F01-12,26:11
71,Yael Weinschneider,,F20-29,26:13
1138,Frances Cruz,,F50-59,26:13
1613,Rick Yurko,,M30-39,26:13
729,Amanda Albrecht,,F30-39,26:13
895,Melvin Miller,,M70-79,26:14
1323,Shawn Devries,,M40-49,26:15
670,Liz Higgins,,F40-49,26:17
407,Madhura Joshi,,F30-39,26:18
171,Skylar Coe,,F20-29,26:18
286,Whitney Ordonez,,F30-39,26:18
284,Robin Ordonez,,F01-12,26:19
992,Ian Schaller,,M30-39,26:20
285,Stephanie Ordonez,,F30-39,26:21
2397,Tammy Miller,,F40-49,26:21
994,Blair Stilling,,F30-39,26:21
901,Julianne Bardele,,F30-39,26:22
1283,Jennifer Lang,,F40-49,26:22
7,Kaitiaki Keenan,,M01-12,26:22
1232,Daniella Toia,,F20-29,26:22
1372,Noah Turner,,M40-49,26:23
349,Nader Elrashidy,,M40-49,26:24
128,Bernardo Hees,,M50-59,26:24
1213,Jacqueline Prato,,F13-19,26:25
1371,Lexi Turner,,F01-12,26:25
1169,Michael Meyers,,M40-49,26:27
993,Stacie Schaller,,F30-39,26:27
1456,Richard Kaplan,,M60-69,26:27
925,Katie Dzialo,,F30-39,26:28
962,Brian Pompa,,M40-49,26:28
1541,Danny Delgado,,M40-49,26:28
1634,Brandon Lenk,,M20-29,26:29
2147,Liam Graber,,M01-12,26:29
9,Arely Ledezma,,F40-49,26:30
517,Karan Moudgil,,M30-39,26:30
64,Kerry Garcia,,F30-39,26:31
411,Paulina Makotyn,,F30-39,26:32
8,Kimiora Keenan,,M01-12,26:32
206,Diana Pannell,,F20-29,26:32
32,Karen Maguire,,F70-79,26:33
1688,Briana Graber,,F30-39,26:33
1373,Riley Turner,,F13-19,26:33
1217,Annunziata Ricchio,,F13-19,26:33
1143,Leslie Glazer,,F50-59,26:33
1168,Kate Meyers,,F01-12,26:34
1467,Zorica Zdravkovic,,F30-39,26:34
1186,Kaitlin Kieras,,F30-39,26:34
195,David Kepshire,,M20-29,26:34
36,Lida Cervantes,,F40-49,26:35
1189,Samantha Moretti,,F20-29,26:36
518,Stephanie Skunda,,F30-39,26:36
1839,Dana Birt,,F40-49,26:37
27,Alix Partners,,F20-29,26:37
28,Cynthia Bansen,,F60-69,26:38
1652,Jack O'Brien,,M40-49,26:40
529,Adam Miller,,M30-39,26:40
1224,Rosaria Ricchio,,F13-19,26:41
34,Sharon Maguire,,F40-49,26:41
2074,Mary Anne Spillane,,F40-49,26:44
1837,Christina Bill,,F30-39,26:44
635,Avani Chandran,,F01-12,26:44
1207,MacKenzie Grill,,F01-12,26:44
1103,Scott Bagan,,M30-39,26:44
2189,Stephen Rolfes,,M13-19,26:45
2140,Alexandra Spillane,,-0,26:46
280,Eric Ordonez,,M40-49,26:46
39,Alyssandra Segoviano,,F20-29,26:46
1243,William Rago,,M60-69,26:49
1109,Owen Choi,,M30-39,26:49
1294,Kelsey Flicek,,F20-29,26:50
1754,Mike Collins,,M40-49,26:52
143,Emma Taylor,,F20-29,26:53
385,Oliver Woodhams,,M30-39,26:53
1123,Haley Kim,,F30-39,26:53
136,Judith Martinez,,F30-39,26:53
1072,Monica Crinion,,F30-39,26:54
1313,Kenneth Weissman,,M50-59,26:54
152,Alexzandra Higgins,,F20-29,26:54
2309,Meital Hailpern,,-0,26:55
2036,Laura Pruim,,F60-69,26:55
1435,Adam Rupnick,,M40-49,26:56
2315,Isla Klauminzer,,-0,26:56
1712,Jasmine Rossman,,F20-29,26:57
1575,Adam Werner,,M50-59,26:58
2084,Joanna Szura,,M40-49,27:02
356,Monique Jenkins,,F30-39,27:02
1753,Brooke Collins,,F40-49,27:03
279,Rosalinda Cardenas,,F40-49,27:06
1266,Kaitlyn Buehring,,F30-39,27:06
1786,Brittany Wehde,,F20-29,27:06
178,Diane Downey,,F50-59,27:06
2628,Parker Brehring,,M01-12,27:06
1576,Lynda Werner,,F40-49,27:07
429,Jenny Cooper,,F30-39,27:07
986,David Organ,,M13-19,27:07
987,Michael Organ,,M50-59,27:08
250,Stephanie Incandela,,F30-39,27:08
151,Joseph Hailpern,,M30-39,27:09
572,Greg Wroblewski,,M40-49,27:09
541,Maria Rivera,,F20-29,27:09
2348,Susan Ruohonen,,F60-69,27:10
586,Sara Geoghegan,,F40-49,27:11
622,Jaclyn Park,,F30-39,27:12
780,Ava Palatnick,,F13-19,27:14
2371,Rebecca Cohen,,F30-39,27:14
693,Catalina Deany,,F13-19,27:14
1690,Kathleen Grossardt,,F30-39,27:15
831,Cathrine Vaughn,,F40-49,27:16
1639,Deborah Didonna,,F30-39,27:16
646,Ilia Njila,,F01-12,27:19
1301,Jenna Kitchen,,F30-39,27:19
784,Marta Ravazzoni,,F13-19,27:20
179,Meghan Downey,,F20-29,27:20
1193,Emily Runnoe,,F20-29,27:20
1028,Frank Alessi,,M40-49,27:22
1700,Rebekah Maloney,,F30-39,27:23
794,Eden Snower,,F13-19,27:24
749,Clemence Devienne,,F13-19,27:26
1523,Jonathan Go,,M30-39,27:26
2383,Catherine Callahan,,F40-49,27:26
1522,Christine Go,,F30-39,27:27
1178,Nicholas Sahagian,,M30-39,27:27
1584,Giana Grandinetti,,F13-19,27:27
885,Aubrey Perlee,,F30-39,27:30
1625,Megan Vlcek,,F20-29,27:30
2067,Somya Sharma,,F30-39,27:31
878,Rina Cervone,,F30-39,27:31
877,Lucas Cervone,,M01-12,27:32
677,Nicole Chmela,,F30-39,27:32
287,Samantha Thimm,,F20-29,27:32
1361,Robert McDonald,,M60-69,27:33
536,Jessica Halek,,F30-39,27:34
2130,Graham Grandinetti,,-0,27:34
679,Katie McGrath,,F40-49,27:35
1599,Dana Nasatir,,F30-39,27:35
79,Erica Agran,,F40-49,27:36
1993,Jaylin McClinton,,M20-29,27:36
1110,Tyler Deutsch,,M30-39,27:38
1345,David Jones,,M01-12,27:39
538,Tera Mullarkey,,F20-29,27:39
686,Lauren Lang,,F30-39,27:41
1921,Julie Hernandez,,F40-49,27:42
2368,Tania Konkey,,F30-39,27:43
2614,Margaret Reed,,-0,27:44
1097,Mitchell Ruley,,M20-29,27:44
2073,Sharon Sofinski,,F50-59,27:44
1708,MacKenzie Stull,,F01-12,27:45
1891,Vinisha Fernandez,,F40-49,27:45
84,Leighann Thomas,,F20-29,27:47
840,Ellen O'Brien,,F20-29,27:48
1082,Jaycee Joyce,,F20-29,27:49
1697,Abigail Maloney,,F01-12,27:51
82,Heather Schultz,,F40-49,27:51
1707,Jennifer Stull,,F40-49,27:53
358,Ranjan Lal,,M60-69,27:53
2605,Gaurav Shah,,M40-49,27:53
715,Jacqueline Hackmon,,F20-29,27:53
578,Tim Dillman,,M30-39,27:53
1799,Paige Barnow,,F20-29,27:53
577,Nicole Dillman,,F30-39,27:53
815,Sarah Kern,,F20-29,27:54
2367,Rosario Carretew,,F30-39,27:54
2613,Catherine Reed,,-0,27:54
418,Luca Aghababaie,,M01-12,27:55
2606,Anya Shah,,-0,27:55
312,Debbie Mui,,F50-59,27:56
419,Yashar Aghababaie,,M40-49,27:56
409,Sara Lau,,F30-39,27:56
297,Ryan Huels,,M30-39,27:57
266,Greg Sloyan,,M40-49,27:57
1514,Val Schwager,,F20-29,27:57
2655,Elena Sutherland,,-0,27:57
298,Nikki Newton,,F20-29,27:57
267,Kerry Sloyan,,F40-49,27:58
348,Lena Elrashidy,,F01-12,27:59
692,Aliana Deany,,F01-12,28:00
80,Mary Mapes,,F30-39,28:00
814,Natalie Kaufman,,F20-29,28:01
6,Joshua Keenan,,M13-19,28:02
386,Agnes Yerian,,F30-39,28:02
1212,Jack Prato,,M40-49,28:03
427,Eva Connolly,,F01-12,28:03
2340,Eric Ordonez,,M60-69,28:06
2626,Hinsley Njck,,-0,28:06
1275,Megan Feeney,,F20-29,28:07
614,Jeb Moyers,,M40-49,28:07
432,Julio Hernandez,,M30-39,28:08
89,Jessica Cole,,F30-39,28:08
83,Megan Sizoo,,F30-39,28:08
172,Rachel Cogen,,F20-29,28:08
1317,Emily Hayes,,F20-29,28:10
1790,Alexandra Wylder,,F30-39,28:11
2327,Joanna Meyers,,F40-49,28:12
1187,Matt Krawczyk,,M20-29,28:12
325,Abby Sojka,,F30-39,28:13
1434,Brian Lynch,,M50-59,28:14
149,Jolene Boris,,F30-39,28:14
1191,Sarah Parks,,F20-29,28:15
565,Jennifer Edgcomb,,F20-29,28:15
2002,Rosalind Metzgar-Rugg,,F01-12,28:16
2612,Patrick Reed,,-0,28:16
613,Mo McInerney,,M30-39,28:18
1873,Matthew De Boer,,M20-29,28:18
610,Margaret Marino,,F01-12,28:20
2063,Al Schleicher,,M60-69,28:20
1262,Brenda Menendez,,F40-49,28:23
1426,Tamara Liberatore,,F60-69,28:23
1196,Lyla Haase,,F01-12,28:24
798,Brian Stack,,M40-49,28:24
651,Anya Saluja,,F01-12,28:25
569,Mary Sheridan,,F50-59,28:25
1155,Alyssa Friedberg,,F30-39,28:25
1818,Kerri Creachbaum,,F30-39,28:26
2601,Meg Hanley,,F40-49,28:27
328,Tim Vickers,,M30-39,28:29
2447,Diana Zomoski,,-0,28:29
800,Jill Stack,,F50-59,28:29
2588,Aleisha Gardner,,-0,28:30
535,Kayla Glickenberger,,F20-29,28:30
2446,Mya Kamin,,-0,28:31
379,Zachary Szczepanczyk,,M01-12,28:31
327,Jessica Vickers,,F30-39,28:31
383,Erin Woodhams,,F30-39,28:32
1180,Sara Stewart,,F20-29,28:32
387,Edison Yerian,,F01-12,28:32
1498,Stephen Lane,,M20-29,28:32
1833,Jeffrey Barrett,,M60-69,28:33
2378,Lea Lytle,,-0,28:34
316,Michael Korenko,,M30-39,28:34
1500,Gretchen Lundstrom,,F20-29,28:34
988,Tim Foody,,M30-39,28:36
1618,Allison Cronk,,F20-29,28:36
1057,Katie Wolfe,,F30-39,28:36
645,Sarah Nicoletta Portsche,,F40-49,28:37
1188,Marisa Mejia,,F30-39,28:37
1781,Jerzy Skromblewicz,,M60-69,28:40
549,David Sincox,,M50-59,28:41
731,Laura Briars,,F60-69,28:41
1616,Erin Apolzan,,F20-29,28:41
2127,Pat Vongchana,,-0,28:43
2373,Alyssa Penner,,-0,28:43
95,Katie Hare,,F20-29,28:45
2654,William Lantes,,M40-49,28:46
1281,Laura Decker,,F30-39,28:49
648,Adelaide Portsche,,F01-12,28:50
101,Kristelle Khazzaka,,F20-29,28:51
1741,Eric Lambrechts,,M50-59,28:51
1811,Wynne Jacobson,,F30-39,28:52
293,Kenneth Hellberg,,M30-39,28:52
378,Mitchell Szczepanczyk,,M40-49,28:52
875,Eva Saavedra,,F50-59,28:54
1295,Scott Furlong,,M20-29,28:54
247,Vivienne Drueck,,F01-12,28:55
1792,Addison Sawyer,,F01-12,28:56
1349,Kayce Kasten,,F30-39,28:56
229,Becky Rotolo,,F30-39,28:57
154,Amy Lindgren,,F01-12,28:59
580,Dinny Dooley,,F01-12,29:00
1454,Wayne Jia,,M30-39,29:00
1776,Mitchell Robbins,,M50-59,29:00
251,Anna Kaelin,,F01-12,29:01
1591,Alyssa Padilla,,F20-29,29:02
579,Agnes Dooley,,F01-12,29:03
1149,Brooke Baffa,,F30-39,29:03
2179,Jacob Jones,,-0,29:03
620,Nellie Oconnor,,F01-12,29:03
2647,Julie Lakonishok,,-0,29:04
1346,Donald Jones,,M40-49,29:04
2650,Zev Lakonishok,,-0,29:04
2659,Mika Karlenzig,,F20-29,29:04
2062,Shelley Sarson,,F40-49,29:06
