2018 scale the strat
2018-2-25

350 # no bonus, national championship
36,Tim ABRAMS,51,M,22:40
93,Erica BECKETT,44,F,22:41
1296,Jolynn RIVARD,52,F,22:42
683,Jamie NEW,41,F,22:43
557,Michelle LEWIS,57,F,22:43
1167,Talisa PERKINS,34,F,22:43
35,Lucy ABRAMS,52,F,22:46
663,Lametris MOORE,42,M,22:49
581,Terri LYMAN,48,F,22:51
367,Joseph GIBBONS,51,M,22:53
167,Tom COREY,73,M,22:54
368,Paul GIBBONS,55,M,22:54
74,Barbara BAILEY,57,F,22:56
1041,Maribel YORO,38,F,22:57
489,Mallory JONES,29,F,23:01
548,Randall LEBLANC,58,M,23:02
916,Julie SYPOLT,49,F,23:03
656,Katrina MONREAL,34,F,23:04
558,Cleo LEYNES,48,F,23:04
239,John CREEDON,35,M,23:04
458,Larry HOWARD,54,M,23:05
250,Tony DADAMO,64,M,23:06
893,Kelli STAUNING,57,F,23:09
144,Gary BROOKS,37,M,23:11
236,Kristie CRANFORD,47,F,23:11
971,Elena VAZQUEZ,38,F,23:16
688,Virgincita NORMAN,56,F,23:18
791,Joseph ROBINSON,51,M,23:19
542,Maria LAROYA,39,F,23:21
536,Robert LAMPERT,56,M,23:23
730,Marilyn Sale PEGROSS,42,F,23:30
912,Robert SWAROWSKI,38,M,23:30
632,Kristen MCGUINNESS,24,F,23:30
800,Michelle ROSE,26,F,23:31
351,Jessica GARBOSKI,23,F,23:32
984,Polly WALKER,51,F,23:33
750,Vilma PORTILLO,39,F,23:34
973,Adela VICTORIO,39,F,23:34
352,Joseph GARBOSKI,23,M,23:34
798,Danny ROMERO,49,M,23:36
437,Alma HERRERA SANCHEZ,44,F,23:36
827,Julia SCHALL,29,F,23:37
957,Elisa TRAVIS,37,F,23:38
944,Kim THOMAS,48,F,23:38
964,Richard TULL,26,M,23:42
1104,Steven DIAZ,30,M,23:43
457,April HOWARD,41,F,23:43
917,Derek TA,23,M,23:45
1017,Kelsey WILEY,28,F,23:47
284,Michelyn DOMINGO,39,F,23:48
524,Shaun KOSSMAN,27,M,23:48
600,Viviana MARISCAL,20,F,23:52
573,Theresa LUBRICA,24,F,23:52
134,Kelly BRACCHI,50,F,23:53
260,Richard DAVIS,61,M,23:53
1301,Jim CHRISTENSON,63,M,23:54
401,Jennifer HAINLEY,37,F,24:05:00
127,Abner BOSHETH,53,M,24:12:00
826,Emilisa SAUNDERS,36,F,24:13:00
266,Meghin DELANEY,27,F,24:13:00
1103,Paula MILLER,62,F,24:17:00
403,Joe HALL,27,M,24:21:00
706,Monica OSBORN,47,F,24:24:00
163,Anthony BURRAGE,47,M,24:25:00
341,Stephen FOSTER,70,M,24:37:00
518,Hilary KLOEPFER,47,F,24:38:00
867,Jeff SMITH,49,M,24:44:00
88,Stephen BARRIS,29,M,24:52:00
571,Lani LOUSIGNONT,50,F,24:53:00
421,Damion HEATHCOTE,41,M,24:55:00
822,Tammy SAMPLE,50,F,24:57:00
162,Amanda BURNS,32,F,25:00:00
597,Roy MARES,26,M,25:06:00
925,Tyrrell TAPLIN,45,M,25:07:00
508,Sarah KILBY,33,F,25:08:00
763,Rhonda QUIROZ,42,F,25:11:00
1318,Sheila GUTIERREZ,55,F,25:13:00
251,Michael DAFFENBERG,49,M,25:14:00
761,Peggy PURNER,66,F,25:15:00
419,Lisa HEATH,46,F,25:21:00
1069,Darren SAINS,46,M,25:22:00
1031,Leah WITSOE,53,F,25:32:00
382,Jaykendra GORY,23,F,25:34:00
187,Kelsie CARTER,25,F,25:40:00
857,Conny SINGER,53,F,25:42:00
907,Susan SULLIVAN,66,F,25:43:00
218,Crystal COGAR,32,F,25:46:00
766,Miodrag RADAN,49,M,25:46:00
435,Leida HERRERA,38,F,25:46:00
1307,Krystal BLUNT,34,F,25:49:00
637,Johana MENA,22,F,25:51:00
1027,Michael WILSON,43,M,25:52:00
325,Lynda FINNEGAN,42,F,25:54:00
830,Arthur SCHNABEL,41,M,25:55:00
301,Carol ENG,51,F,25:59:00
662,Brandon MOORE,99,M,26:03:00
390,Sheryl GREENBLATT,37,F,26:05:00
918,Lidia TALAVERA,52,F,26:08:00
799,Leila ROMERO,34,F,26:09:00
966,Caleb UDY,38,M,26:10:00
235,Reese CRAIGHEAD,45,M,26:10:00
441,Aerial HICKS,25,F,26:13:00
241,Samantha CRIDER,27,F,26:20:00
768,Devan RAMIREZ,29,F,26:29:00
696,Bryan OLSEN,32,M,26:30:00
410,Craig HANCOCK,36,M,26:41:00
481,Demetrius JOHNSON,41,M,26:43:00
537,Andrea LANGE,44,F,26:45:00
1029,Valerie WILSON,53,F,26:49:00
982,Clayton WALDHALM,45,M,26:49:00
891,Miranda STAPLES,32,F,26:52:00
702,Susan OPAS,68,F,26:52:00
1097,Hilda COOPER,42,F,26:53:00
633,Lyne MCGUIRE,54,F,27:02:00
68,Sonia AYALA,41,F,27:18:00
379,Cortney GORDON,34,F,27:20:00
273,Tina DIAS,42,F,27:23:00
90,Anthony BARTUCCIO,25,M,27:29:00
104,Ryan BENNETT,32,M,27:31:00
590,Judy MAHANY,73,F,27:32:00
998,Kelly WENZL,28,F,27:37:00
120,Emily BOLSHAZY,18,F,27:40:00
156,Aparna BUGWADIA,45,F,27:40:00
757,Jen PROBERT,30,F,27:40:00
755,Christopher PRECIADO,25,M,27:41:00
300,Carrie EMMONS,39,F,27:44:00
111,Heather BETTENCOURT,33,F,27:50:00
531,Connie KWOK,50,F,27:51:00
192,Jose CASTILLO,39,M,27:54:00
890,Josh STAPLES,32,M,27:55:00
84,Anthony BANKS,55,M,28:08:00
228,Steve COOPER,47,M,28:11:00
202,Carmen CHEUNG,46,F,28:20:00
226,Rima COOPER,33,F,28:22:00
73,Amanda BAHORICH,33,F,28:25:00
1033,Laura WOJTULEWICZ,37,F,28:25:00
1119,Elsa ANELLANES,47,F,28:37:00
114,Liz BLAKE,29,F,28:43:00
244,Aleck CUI,26,M,28:43:00
362,Judee GENETIN,64,F,28:49:00
630,Shannon MCGRATH,38,F,28:50:00
221,Jennifer COLEMAN,35,F,28:51:00
440,Matt HEYERDAHL,33,M,28:51:00
402,Ernest HALL,44,M,28:54:00
517,Brian KLEVEN,38,M,29:03:00
937,Jaywanda TERRY,35,F,29:06:00
903,Bob STOUT,57,M,29:07:00
196,Nick CELESTE,33,M,29:07:00
1040,Renee YAZBEK,48,F,29:08:00
335,Linda FORD BECKNER,51,F,29:11:00
174,Ivette CAMACHO,40,F,29:16:00
313,Kyra FEDEC,48,F,29:23:00
304,Georgina ESPINEL,51,F,29:29:00
988,Walt WALTERS,69,M,29:35:00
247,Sharon CURRIE,49,F,29:37:00
181,C Scott CARLSON,34,M,29:40:00
444,Lynn HILL,55,F,29:44:00
687,Alisha NOONAN,33,F,29:50:00
995,Lauri WEBB,56,F,29:51:00
851,Audrey SHUMANSKY,54,F,29:57:00
